0.00996875,0.00075,0.07321875,0.007125,0.00215625,0.000125,0.0151875,0.00159375,0.00678125,0.0005,0.05084375,0.0051875,0.00134375,0.00015625,0.01109375,0.001125,0.00446875,0.000375,0.03525,0.002875,0.00071875,0.000125,0.008,0.00065625,0.00315625,0.00034375,0.02171875,0.0021875,0.0006875,3.125e-05,0.00440625,0.00059375,0.0085625,0.00075,0.06515625,0.00584375,0.00171875,6.25e-05,0.0151875,0.00165625,0.0060625,0.0008125,0.0458125,0.004375,0.00109375,0.00015625,0.00996875,0.00075,0.00440625,0.00046875,0.02896875,0.00259375,0.00084375,0.000125,0.00665625,0.0009375,0.00259375,0.00025,0.01971875,0.002,0.00040625,9.375e-05,0.00378125,0.00025,0.0089375,0.00065625,0.07028125,0.0073125,0.002,0.0001875,0.01640625,0.00128125,0.0065,0.0003125,0.04784375,0.0041875,0.00171875,3.125e-05,0.01071875,0.00103125,0.0040625,0.00046875,0.032,0.00275,0.00084375,9.375e-05,0.00615625,0.0008125,0.003,0.00040625,0.02246875,0.0018125,0.00065625,3.125e-05,0.00503125,0.00040625,0.0080625,0.0010625,0.0614375,0.00565625,0.001375,0.000125,0.0140625,0.00146875,0.006,0.0006875,0.041125,0.0039375,0.001125,3.125e-05,0.0078125,0.00090625,0.00359375,0.00021875,0.02834375,0.002625,0.0005625,9.375e-05,0.00603125,0.00075,0.0025,0.00021875,0.01740625,0.00153125,0.0009375,3.125e-05,0.00459375,0.00046875
0.1030625,0.02278125,0.01309375,0.00296875,0.0174375,0.00434375,0.0021875,0.00084375,0.1034375,0.02190625,0.0120625,0.00278125,0.0179375,0.003625,0.00221875,0.00028125,0.05646875,0.01325,0.00753125,0.0013125,0.010625,0.0021875,0.001,0.0003125,0.0593125,0.0133125,0.007,0.00125,0.0080625,0.0020625,0.001125,0.00034375,0.06215625,0.01415625,0.00828125,0.0019375,0.01125,0.002625,0.001625,0.00034375,0.06096875,0.01271875,0.0075,0.00175,0.01025,0.002375,0.00159375,0.00034375,0.0353125,0.00790625,0.00503125,0.00090625,0.006875,0.00175,0.000625,0.00021875,0.03371875,0.00771875,0.00409375,0.000875,0.00628125,0.00121875,0.00071875,0.0001875,0.02196875,0.005125,0.00278125,0.000625,0.00375,0.0008125,0.0003125,6.25e-05,0.0195625,0.0051875,0.0024375,0.00059375,0.0036875,0.00078125,0.00071875,3.125e-05,0.0115,0.002625,0.00178125,0.00034375,0.0019375,0.00059375,0.0005,3.125e-05,0.01190625,0.00340625,0.00175,0.0003125,0.00190625,0.0004375,0.00028125,0.00015625,0.01240625,0.002625,0.00178125,0.00040625,0.00203125,0.00040625,0.00025,6.25e-05,0.01228125,0.0024375,0.00184375,0.00034375,0.00175,0.0005,0.00028125,3.125e-05,0.00709375,0.00196875,0.00096875,0.00028125,0.0014375,0.0003125,6.25e-05,0.0,0.007,0.00125,0.00059375,0.00021875,0.0015,0.000375,0.00015625,0.0
0.0001875,0.0008125,0.00278125,0.0196875,0.000125,0.0008125,0.0036875,0.02109375,6.25e-05,0.00021875,0.00096875,0.0075625,0.00015625,0.00034375,0.00171875,0.00928125,0.0001875,0.00190625,0.00625,0.0380625,0.0004375,0.00215625,0.008,0.0458125,0.00015625,0.00084375,0.0028125,0.0158125,0.00015625,0.00071875,0.00375,0.01846875,9.375e-05,0.00075,0.00325,0.0165625,9.375e-05,0.0005625,0.00403125,0.01940625,3.125e-05,0.00040625,0.00134375,0.00590625,6.25e-05,0.00034375,0.001125,0.00778125,0.00028125,0.00128125,0.006375,0.0325625,0.0003125,0.00171875,0.00728125,0.04034375,6.25e-05,0.000375,0.0029375,0.01325,9.375e-05,0.00075,0.0033125,0.01553125,0.00021875,0.000875,0.00553125,0.02765625,0.00034375,0.0013125,0.006625,0.0325625,9.375e-05,0.000375,0.0023125,0.0108125,6.25e-05,0.00065625,0.0024375,0.01321875,0.00034375,0.0024375,0.01203125,0.05765625,0.0005,0.00315625,0.014,0.0690625,0.00015625,0.0006875,0.00465625,0.0225625,0.0001875,0.0010625,0.00540625,0.02825,0.000125,0.00078125,0.00465625,0.024125,0.00021875,0.001375,0.00525,0.028,6.25e-05,0.00025,0.00215625,0.00859375,0.000125,0.00046875,0.00209375,0.0110625,0.00028125,0.0020625,0.009375,0.05040625,0.0005625,0.0025,0.0105625,0.0556875,6.25e-05,0.0008125,0.003,0.01815625,0.00021875,0.00103125,0.00353125,0.02190625
0.0210625,0.011875,0.01265625,0.00671875,0.02609375,0.0140625,0.01634375,0.00784375,0.02034375,0.011125,0.01146875,0.00640625,0.02415625,0.01259375,0.0150625,0.0074375,0.030875,0.0169375,0.0189375,0.01046875,0.03834375,0.0214375,0.02221875,0.012375,0.03,0.01646875,0.01828125,0.0093125,0.03515625,0.020625,0.02125,0.0125,0.01165625,0.00634375,0.0076875,0.004125,0.016125,0.00871875,0.00915625,0.00515625,0.01275,0.00534375,0.00690625,0.0035,0.0151875,0.00875,0.00778125,0.00459375,0.01890625,0.01028125,0.01178125,0.0059375,0.0231875,0.0114375,0.0134375,0.00746875,0.01696875,0.008875,0.00990625,0.00578125,0.0195,0.011625,0.01190625,0.006875,0.00240625,0.0015,0.001875,0.001125,0.00421875,0.0018125,0.0015625,0.001,0.00221875,0.00121875,0.00146875,0.000625,0.00309375,0.00153125,0.00146875,0.0009375,0.00390625,0.0024375,0.0024375,0.00109375,0.00415625,0.00265625,0.003125,0.00221875,0.003625,0.00225,0.00184375,0.0013125,0.00434375,0.00240625,0.0025,0.0015625,0.00196875,0.00084375,0.0011875,0.00059375,0.0020625,0.0013125,0.001125,0.00059375,0.001625,0.00078125,0.001,0.00040625,0.00178125,0.0008125,0.001125,0.00040625,0.00234375,0.00115625,0.0015625,0.00078125,0.00309375,0.00159375,0.00175,0.00075,0.0015625,0.00109375,0.001375,0.00075,0.00275,0.0015625,0.00134375,0.000875
0.0006875,0.0080625,0.00121875,0.02609375,0.000125,0.00475,0.000625,0.0156875,0.00021875,0.002,0.0001875,0.006625,3.125e-05,0.0011875,0.00021875,0.0039375,0.0003125,0.006125,0.00090625,0.01946875,0.0001875,0.00359375,0.00053125,0.0111875,9.375e-05,0.00125,0.00021875,0.00421875,9.375e-05,0.00065625,6.25e-05,0.0024375,0.00059375,0.0100625,0.00134375,0.03109375,0.00028125,0.00528125,0.0006875,0.01834375,0.00015625,0.00209375,0.0004375,0.007125,6.25e-05,0.0010625,0.00021875,0.0045,0.00015625,0.00653125,0.00096875,0.02128125,0.000125,0.004125,0.001,0.01459375,3.125e-05,0.00109375,9.375e-05,0.00465625,0.0,0.001,9.375e-05,0.003375,0.00115625,0.02184375,0.00359375,0.07334375,0.00059375,0.0144375,0.00196875,0.04315625,0.0003125,0.00559375,0.0010625,0.019,0.0003125,0.00378125,0.000375,0.0105625,0.00065625,0.01596875,0.00246875,0.05515625,0.0004375,0.0105625,0.00165625,0.03153125,0.0004375,0.00428125,0.00059375,0.013625,0.000125,0.0025625,0.00025,0.008125,0.001125,0.02446875,0.00421875,0.08375,0.00084375,0.01434375,0.00221875,0.04853125,0.00034375,0.00575,0.0010625,0.01915625,0.00015625,0.00403125,0.0006875,0.0118125,0.00103125,0.01846875,0.002875,0.060625,0.0006875,0.0109375,0.001875,0.0349375,0.00021875,0.00421875,0.00065625,0.01421875,0.00025,0.00334375,0.00021875,0.0079375
0.0,3.125e-05,9.375e-05,0.00021875,6.25e-05,9.375e-05,0.0001875,0.00040625,0.00034375,0.00121875,0.00078125,0.002375,0.00059375,0.00225,0.00221875,0.00609375,6.25e-05,6.25e-05,0.000125,0.00046875,0.0001875,0.00034375,0.0004375,0.0009375,0.000875,0.0021875,0.00165625,0.00609375,0.00171875,0.0051875,0.00371875,0.01446875,3.125e-05,0.0,0.0,3.125e-05,0.0,3.125e-05,6.25e-05,0.00015625,6.25e-05,0.000125,0.000125,0.000375,0.00015625,0.00015625,0.000125,0.00078125,0.0,6.25e-05,3.125e-05,0.0,0.0,3.125e-05,6.25e-05,0.00015625,9.375e-05,0.0001875,0.00025,0.00075,0.00015625,0.00053125,0.0005,0.00203125,0.00025,0.00084375,0.00090625,0.0024375,0.00075,0.00290625,0.00153125,0.006375,0.005125,0.01475,0.011875,0.03859375,0.0125,0.0355625,0.0309375,0.09409375,0.00084375,0.0025625,0.00175,0.0055625,0.001875,0.00525,0.00525,0.0145625,0.01096875,0.03340625,0.02790625,0.08353125,0.02784375,0.08446875,0.06959375,0.2085625,3.125e-05,3.125e-05,0.000125,0.0004375,3.125e-05,0.00040625,0.00034375,0.0006875,0.00053125,0.00146875,0.00121875,0.0036875,0.001375,0.004125,0.00290625,0.011,6.25e-05,0.00028125,9.375e-05,0.001,0.0001875,0.00090625,0.00040625,0.00159375,0.00115625,0.00371875,0.0030625,0.0098125,0.00290625,0.0095625,0.00721875,0.0236875
3.125e-05,0.000125,0.00034375,0.00021875,0.001625,0.0006875,0.00340625,0.00175,0.0004375,0.0001875,0.00109375,0.00046875,0.00378125,0.00175,0.009625,0.00490625,0.000125,3.125e-05,0.00015625,3.125e-05,0.0005625,0.000375,0.0019375,0.0010625,0.000125,9.375e-05,0.00075,0.0003125,0.0025,0.001,0.0053125,0.00253125,0.0005625,0.00040625,0.001625,0.0005,0.005625,0.00275,0.0144375,0.0076875,0.00140625,0.00078125,0.00390625,0.0018125,0.0156875,0.00696875,0.0339375,0.01640625,0.0004375,0.00015625,0.00046875,0.00021875,0.00390625,0.00175,0.00690625,0.0031875,0.00065625,0.00034375,0.00153125,0.0005625,0.00790625,0.00340625,0.018,0.00765625,0.000625,0.00028125,0.0013125,0.00065625,0.00540625,0.00290625,0.01425,0.00640625,0.0015,0.00071875,0.003625,0.00146875,0.01440625,0.0073125,0.0355625,0.015875,0.000375,0.00015625,0.00071875,0.00028125,0.0034375,0.00134375,0.00809375,0.00353125,0.00078125,0.00034375,0.0019375,0.000875,0.0080625,0.0035625,0.0185,0.00815625,0.001875,0.0009375,0.00509375,0.0025625,0.0215,0.00996875,0.05159375,0.025125,0.0060625,0.002625,0.013875,0.0054375,0.05515625,0.02328125,0.120125,0.05734375,0.00103125,0.0004375,0.003125,0.00121875,0.01184375,0.00465625,0.026125,0.01140625,0.00353125,0.00140625,0.00596875,0.00290625,0.02771875,0.01234375,0.06103125,0.03128125
0.05425,0.02565625,0.0179375,0.00840625,0.01165625,0.005375,0.00359375,0.001625,0.02871875,0.01325,0.00925,0.00465625,0.0061875,0.00228125,0.001875,0.00071875,0.0283125,0.0129375,0.0090625,0.0038125,0.00590625,0.00275,0.0015,0.00103125,0.01540625,0.0063125,0.00471875,0.0021875,0.00290625,0.0015625,0.00084375,0.00059375,0.04440625,0.0214375,0.01528125,0.00775,0.010125,0.0051875,0.0029375,0.001375,0.02278125,0.011,0.00721875,0.0033125,0.004875,0.00221875,0.0018125,0.0009375,0.0216875,0.01021875,0.0078125,0.003,0.00465625,0.0023125,0.00153125,0.00071875,0.0116875,0.00634375,0.00340625,0.001625,0.0028125,0.00103125,0.00075,0.00046875,0.048,0.02225,0.0163125,0.0070625,0.00990625,0.005125,0.00325,0.001375,0.0245,0.0115,0.00734375,0.0034375,0.00553125,0.00203125,0.00146875,0.00084375,0.024125,0.01109375,0.00815625,0.0033125,0.0055,0.002125,0.001,0.00084375,0.01253125,0.00646875,0.00375,0.0016875,0.0024375,0.001125,0.00065625,0.00025,0.03809375,0.01878125,0.01271875,0.00703125,0.00840625,0.0045625,0.0024375,0.00140625,0.01853125,0.0088125,0.0069375,0.00284375,0.0035625,0.0014375,0.001375,0.0005,0.01978125,0.009625,0.0055625,0.0028125,0.0040625,0.00209375,0.00146875,0.00046875,0.0109375,0.004125,0.003,0.001625,0.00203125,0.0011875,0.0005625,0.00021875
0.00075,0.00134375,0.0215,0.0345625,0.0004375,0.0005,0.009,0.014625,0.00103125,0.0015,0.02721875,0.03975,0.0004375,0.00071875,0.01265625,0.01696875,0.002,0.002875,0.06053125,0.08684375,0.0006875,0.00165625,0.0245625,0.036375,0.00259375,0.00371875,0.07225,0.1079375,0.00090625,0.0013125,0.02946875,0.0441875,6.25e-05,0.00028125,0.00515625,0.00734375,9.375e-05,0.00015625,0.00225,0.0035625,6.25e-05,0.00034375,0.00584375,0.00928125,9.375e-05,0.00025,0.00290625,0.0040625,0.0006875,0.001,0.01465625,0.01940625,9.375e-05,0.00025,0.005125,0.008875,0.00059375,0.0009375,0.01571875,0.0241875,0.00021875,0.00046875,0.00696875,0.0094375,9.375e-05,0.000125,0.00509375,0.00715625,6.25e-05,9.375e-05,0.00246875,0.003125,0.000375,0.00021875,0.0064375,0.00959375,3.125e-05,6.25e-05,0.00275,0.00353125,0.0004375,0.00071875,0.01475,0.021125,0.00025,0.000125,0.0060625,0.00909375,0.000625,0.0008125,0.016375,0.0235,0.000625,0.0004375,0.00778125,0.0106875,6.25e-05,9.375e-05,0.0009375,0.00178125,0.0,3.125e-05,0.00059375,0.000625,3.125e-05,0.000125,0.00121875,0.001875,0.0,6.25e-05,0.0006875,0.001125,6.25e-05,0.0001875,0.0031875,0.00428125,0.0,0.0001875,0.00121875,0.00203125,0.000125,0.0001875,0.0034375,0.0059375,9.375e-05,6.25e-05,0.00171875,0.002125
0.000125,0.0001875,3.125e-05,3.125e-05,0.00271875,0.00115625,0.00065625,0.00034375,0.00121875,0.00025,0.00028125,0.00028125,0.0091875,0.00525,0.002,0.00115625,3.125e-05,0.0,0.0,0.0,0.000375,0.00021875,0.000125,3.125e-05,0.00028125,0.000125,3.125e-05,0.0,0.002,0.00071875,0.000375,0.0004375,0.001375,0.00115625,0.000375,0.0001875,0.0171875,0.00946875,0.0040625,0.00215625,0.00628125,0.00328125,0.00178125,0.00103125,0.06503125,0.03625,0.01665625,0.00865625,0.0003125,0.00015625,0.000125,9.375e-05,0.00346875,0.00171875,0.0005625,0.000375,0.00121875,0.0005,0.00028125,0.000125,0.01271875,0.0064375,0.00346875,0.0020625,0.00084375,0.0003125,0.00025,0.000125,0.0075625,0.00425,0.0015,0.00075,0.0030625,0.0018125,0.00090625,0.00053125,0.0334375,0.017875,0.00671875,0.0044375,0.0003125,9.375e-05,6.25e-05,6.25e-05,0.001625,0.00084375,0.00053125,0.00025,0.00059375,0.00053125,6.25e-05,6.25e-05,0.00659375,0.0044375,0.0016875,0.000875,0.00365625,0.00296875,0.00140625,0.00071875,0.04959375,0.0298125,0.01371875,0.0065,0.0184375,0.010375,0.004625,0.00296875,0.20503125,0.11746875,0.05215625,0.0291875,0.0011875,0.00059375,0.00015625,0.0001875,0.00984375,0.0056875,0.00275,0.0016875,0.0038125,0.00221875,0.0009375,0.000375,0.04203125,0.023875,0.0095,0.00534375
0.0001875,0.00046875,6.25e-05,0.0001875,0.00015625,0.0001875,3.125e-05,9.375e-05,0.000625,0.0010625,0.000125,0.00040625,9.375e-05,0.000375,6.25e-05,0.0,0.00046875,0.00109375,0.000125,0.00028125,0.00015625,0.0001875,0.0,3.125e-05,0.00075,0.00296875,0.00015625,0.001125,0.00021875,0.0005625,6.25e-05,0.0001875,0.00328125,0.0098125,0.00078125,0.0023125,0.0006875,0.001875,0.0003125,0.0005625,0.00728125,0.0198125,0.002125,0.005125,0.00146875,0.00459375,0.0003125,0.00115625,0.0058125,0.0183125,0.0019375,0.00525,0.0014375,0.00446875,0.00028125,0.000875,0.0128125,0.03734375,0.003125,0.01021875,0.003375,0.00896875,0.00071875,0.00196875,0.00078125,0.0025625,0.00021875,0.00071875,9.375e-05,0.00075,3.125e-05,0.0001875,0.00165625,0.0060625,0.00040625,0.001875,0.00028125,0.00109375,3.125e-05,0.000375,0.001375,0.00571875,0.00078125,0.002125,0.00040625,0.000875,0.00015625,0.0004375,0.0031875,0.0115625,0.00096875,0.0030625,0.00078125,0.0024375,0.00021875,0.00040625,0.0130625,0.0421875,0.00365625,0.011625,0.00303125,0.00834375,0.00053125,0.00190625,0.0280625,0.08775,0.0078125,0.0233125,0.0056875,0.0174375,0.0014375,0.00478125,0.0260625,0.08053125,0.0071875,0.02290625,0.00621875,0.0155,0.00121875,0.00446875,0.05465625,0.161875,0.01459375,0.04540625,0.0111875,0.03353125,0.00284375,0.00865625
0.00059375,0.00071875,0.00515625,0.0055,0.000625,0.00090625,0.00521875,0.00584375,0.0004375,0.0004375,0.00371875,0.0038125,0.00075,0.00090625,0.00465625,0.005375,0.0025,0.0023125,0.01703125,0.0184375,0.00275,0.0029375,0.01990625,0.02178125,0.001625,0.0016875,0.0144375,0.015,0.00221875,0.002125,0.016625,0.01896875,0.00115625,0.0016875,0.01365625,0.01371875,0.0021875,0.00221875,0.01459375,0.01565625,0.00140625,0.00146875,0.01021875,0.01034375,0.00159375,0.00225,0.01165625,0.01303125,0.006,0.0065,0.0480625,0.05125,0.00678125,0.00784375,0.05521875,0.05809375,0.00546875,0.0045,0.03653125,0.0405625,0.0064375,0.00634375,0.04475,0.0474375,0.0003125,0.00028125,0.00153125,0.00171875,0.00028125,0.0001875,0.00159375,0.00215625,0.00015625,9.375e-05,0.00140625,0.00121875,0.0001875,0.000125,0.00121875,0.00146875,0.00090625,0.0009375,0.00571875,0.00615625,0.0008125,0.00096875,0.0068125,0.00703125,0.00065625,0.000625,0.005625,0.00434375,0.00078125,0.00075,0.0061875,0.00609375,0.0005625,0.0006875,0.00440625,0.00459375,0.000625,0.0003125,0.0046875,0.00496875,0.00040625,0.0004375,0.00265625,0.0034375,0.00046875,0.00059375,0.0034375,0.004375,0.00171875,0.00190625,0.014625,0.01653125,0.00265625,0.00240625,0.01959375,0.01884375,0.00209375,0.0014375,0.01134375,0.0129375,0.0016875,0.002125,0.01525,0.01621875
0.00109375,0.0106875,0.0005625,0.00390625,0.0006875,0.007,0.0003125,0.0028125,0.0035625,0.0331875,0.0011875,0.0146875,0.00240625,0.01984375,0.00115625,0.00909375,0.001,0.01215625,0.00065625,0.00515625,0.00075,0.00765625,0.0003125,0.0034375,0.0036875,0.0400625,0.00171875,0.01759375,0.00265625,0.02484375,0.00146875,0.01034375,0.00028125,0.00346875,0.00021875,0.00115625,0.0001875,0.00178125,3.125e-05,0.00096875,0.00096875,0.00884375,0.00034375,0.0040625,0.0005625,0.0056875,0.00021875,0.00309375,0.0005,0.003125,6.25e-05,0.00146875,0.000375,0.00253125,0.00021875,0.000875,0.001125,0.010375,0.0005,0.00440625,0.00071875,0.0055,0.00046875,0.00259375,0.0024375,0.02334375,0.001125,0.009875,0.00121875,0.0150625,0.00071875,0.00634375,0.0073125,0.07396875,0.00346875,0.03428125,0.00390625,0.04575,0.002,0.02203125,0.00309375,0.0281875,0.00121875,0.010875,0.00190625,0.01725,0.00096875,0.0079375,0.0083125,0.08659375,0.0043125,0.0373125,0.0060625,0.05515625,0.0026875,0.0235625,0.0005625,0.00603125,0.00015625,0.003,0.0005,0.00365625,0.00015625,0.00171875,0.00190625,0.01971875,0.00071875,0.00884375,0.0013125,0.01265625,0.0006875,0.00521875,0.00065625,0.00675,0.00025,0.00325,0.0005,0.004625,0.00025,0.0016875,0.00215625,0.0205625,0.001,0.009625,0.001125,0.01396875,0.000625,0.0054375
0.0004375,0.00078125,0.0005625,0.0005,6.25e-05,0.0001875,3.125e-05,9.375e-05,0.005125,0.0104375,0.00453125,0.01134375,0.001,0.00265625,0.0008125,0.00190625,0.00040625,0.000625,0.00046875,0.000875,9.375e-05,0.000125,6.25e-05,0.00025,0.0059375,0.01334375,0.00596875,0.011625,0.00175,0.002125,0.00109375,0.00240625,0.0013125,0.00296875,0.00125,0.00309375,0.000375,0.000875,0.00021875,0.0005625,0.0218125,0.045375,0.0225,0.04290625,0.004125,0.0093125,0.00428125,0.00821875,0.00159375,0.0035,0.00153125,0.003625,0.00028125,0.00084375,0.000375,0.00084375,0.02525,0.049125,0.0258125,0.0528125,0.00559375,0.01078125,0.0050625,0.01053125,0.0004375,0.0008125,0.000625,0.00096875,3.125e-05,0.0001875,3.125e-05,0.000125,0.0061875,0.01184375,0.00709375,0.0129375,0.00134375,0.00290625,0.0015625,0.002375,0.0005,0.0010625,0.00059375,0.00128125,0.000125,0.00015625,9.375e-05,0.00015625,0.00771875,0.016375,0.00709375,0.01465625,0.00146875,0.00296875,0.0015,0.003,0.00146875,0.0034375,0.0016875,0.0029375,0.0003125,0.00078125,0.0004375,0.0008125,0.02590625,0.05121875,0.02821875,0.05315625,0.0059375,0.00975,0.004625,0.01159375,0.0014375,0.00409375,0.002125,0.0043125,0.000375,0.00090625,0.00034375,0.000625,0.03034375,0.0604375,0.031375,0.0620625,0.0064375,0.01221875,0.00640625,0.011625
0.00025,0.000125,0.0015,0.00115625,0.00034375,0.00028125,0.002,0.00140625,0.000125,6.25e-05,0.0004375,0.0003125,0.0,0.0,0.0005,0.0001875,0.00159375,0.0009375,0.0145,0.0078125,0.00178125,0.00121875,0.01596875,0.01,0.00034375,0.0003125,0.00296875,0.0020625,0.0005625,0.00034375,0.0035,0.00203125,0.00053125,0.0003125,0.0045625,0.002125,0.00065625,0.00028125,0.00421875,0.0025625,0.000125,0.00015625,0.00090625,0.00034375,0.00015625,9.375e-05,0.00103125,0.00059375,0.00346875,0.00196875,0.02746875,0.0173125,0.004,0.0023125,0.031375,0.01909375,0.00078125,0.00065625,0.0071875,0.0035625,0.0009375,0.0005625,0.00740625,0.00390625,0.00096875,0.0005625,0.00578125,0.0040625,0.0008125,0.0004375,0.008625,0.00428125,0.00015625,9.375e-05,0.0015625,0.00125,0.00025,0.00028125,0.00134375,0.0005625,0.00559375,0.0036875,0.04875,0.02915625,0.00615625,0.00446875,0.05421875,0.0311875,0.0015625,0.0008125,0.01171875,0.0071875,0.00134375,0.00115625,0.012375,0.0076875,0.00146875,0.00078125,0.0136875,0.008125,0.00175,0.001,0.0148125,0.00871875,0.00034375,0.0005,0.00325,0.0020625,0.0004375,0.00025,0.003,0.00171875,0.01175,0.00653125,0.09846875,0.058,0.01321875,0.00784375,0.10996875,0.06378125,0.00275,0.001875,0.0233125,0.01271875,0.00321875,0.00196875,0.025,0.0143125
0.00221875,6.25e-05,0.0060625,0.00025,0.0003125,0.0,0.00053125,0.0,0.01709375,0.000375,0.05575,0.0021875,0.001375,0.0,0.00384375,0.00015625,0.0045625,0.00015625,0.01375,0.0006875,0.00028125,0.0,0.00109375,3.125e-05,0.0393125,0.0015,0.13425,0.004,0.00375,0.00015625,0.0108125,0.0003125,0.0015,0.0,0.00553125,0.0001875,0.00015625,0.0,0.000625,0.0,0.014875,0.00040625,0.04896875,0.0020625,0.00165625,9.375e-05,0.00446875,9.375e-05,0.0031875,6.25e-05,0.01290625,0.0005,0.00025,0.0,0.00121875,6.25e-05,0.034125,0.00121875,0.11521875,0.00403125,0.0033125,6.25e-05,0.01009375,0.000625,0.0011875,3.125e-05,0.00453125,9.375e-05,0.0001875,3.125e-05,0.00028125,0.0,0.01209375,0.0005,0.04121875,0.00140625,0.00096875,3.125e-05,0.003625,0.0001875,0.0028125,0.0001875,0.01059375,0.00034375,0.00025,0.0,0.00090625,6.25e-05,0.03075,0.00125,0.10365625,0.0034375,0.002625,9.375e-05,0.00846875,0.00040625,0.00140625,3.125e-05,0.00425,0.000125,0.0,0.0,0.00028125,6.25e-05,0.01084375,0.000625,0.03584375,0.00128125,0.00159375,3.125e-05,0.002625,0.000125,0.00278125,0.0001875,0.00959375,0.00034375,0.00015625,0.0,0.00078125,3.125e-05,0.0255625,0.000875,0.0836875,0.00275,0.00215625,6.25e-05,0.00684375,0.00046875
0.00634375,0.008625,0.017875,0.0196875,0.03321875,0.04159375,0.07871875,0.09496875,0.00046875,0.00021875,0.00125,0.00103125,0.00203125,0.00184375,0.00425,0.005625,0.00284375,0.00246875,0.00509375,0.0065625,0.010875,0.01190625,0.02334375,0.03153125,3.125e-05,0.0001875,0.00040625,0.00046875,0.00071875,0.000625,0.00134375,0.00190625,0.00434375,0.006125,0.01365625,0.01625,0.023375,0.03125,0.0555,0.07096875,9.375e-05,0.0003125,0.00059375,0.00059375,0.00134375,0.0015,0.00334375,0.003875,0.00178125,0.00165625,0.00396875,0.00440625,0.007125,0.00859375,0.01784375,0.02146875,9.375e-05,3.125e-05,0.00025,0.0001875,0.00021875,0.00084375,0.00078125,0.001125,0.0028125,0.0035,0.00703125,0.00796875,0.01353125,0.0150625,0.030375,0.0378125,0.0,0.000125,0.00040625,0.000375,0.000625,0.0009375,0.001625,0.0021875,0.0005625,0.00109375,0.00190625,0.00234375,0.00346875,0.00553125,0.01040625,0.0111875,3.125e-05,0.000125,9.375e-05,0.0001875,0.0001875,0.00021875,0.0005,0.00059375,0.00215625,0.002125,0.00515625,0.00596875,0.009,0.0116875,0.02234375,0.0270625,9.375e-05,9.375e-05,0.0004375,0.00025,0.0005,0.00065625,0.0011875,0.00159375,0.0005625,0.00090625,0.00125,0.001625,0.00259375,0.003375,0.00634375,0.00721875,0.0,3.125e-05,9.375e-05,6.25e-05,0.00015625,0.00021875,0.00028125,0.00059375
0.0,0.00046875,6.25e-05,0.00275,0.0,0.0,0.0,9.375e-05,0.0,0.000125,9.375e-05,0.001125,3.125e-05,0.0,0.0,3.125e-05,3.125e-05,0.00075,0.00015625,0.004875,0.0,0.0,0.0,0.00015625,0.0,0.00046875,0.000125,0.002125,0.0,3.125e-05,0.0,0.0,0.000125,0.0025625,0.00071875,0.0145,3.125e-05,3.125e-05,0.0,0.00028125,0.00015625,0.00096875,0.00034375,0.00546875,0.0,0.0,0.0,6.25e-05,0.000375,0.0058125,0.001375,0.03046875,0.0,6.25e-05,6.25e-05,0.0008125,9.375e-05,0.00178125,0.00053125,0.010625,0.0,9.375e-05,0.0,0.00040625,6.25e-05,0.00465625,0.00165625,0.026125,0.0,0.000125,3.125e-05,0.00034375,0.000125,0.00153125,0.00053125,0.008875,0.0,3.125e-05,0.0,0.000125,0.00059375,0.00953125,0.0025,0.05328125,0.0,0.0001875,9.375e-05,0.00078125,0.000125,0.0035625,0.0006875,0.02025,0.0,9.375e-05,0.0,0.0005,0.00125,0.025375,0.0076875,0.15028125,3.125e-05,0.00040625,0.000125,0.00275,0.000375,0.00890625,0.00328125,0.0541875,6.25e-05,0.0001875,9.375e-05,0.00103125,0.00265625,0.05128125,0.0161875,0.29890625,0.0,0.00121875,0.00034375,0.00634375,0.00125,0.01890625,0.00578125,0.11059375,3.125e-05,0.000625,0.000125,0.0020625
